,fp rate,tp rate,time,fp precision,tp precision,fp ef10,tp ef10,fp bedroc,tp bedroc,fp scaffold,tp scaffold
0,0.7640941434044882,0.23590585659551178,46.804694414138794,0.865,0.7529411764705882,0.6609414340448823,0.1776232332013265,0.8382177270917648,0.6140623964156251,93.13304721030043,58.798283261802574
1,0.7640941434044882,0.23590585659551178,47.52123761177063,0.8888888888888888,0.6951219512195121,0.6791947941373229,0.16398333934078257,0.886861069591988,0.6158771832842677,90.55793991416309,53.648068669527895
2,0.7640941434044882,0.23590585659551178,46.45433950424194,0.8737373737373737,0.6551724137931034,0.6676176101463458,0.15455900949361115,0.8671182126803533,0.5916374975052674,93.56223175965665,56.223175965665234
3,0.7640941434044882,0.23590585659551178,46.85999631881714,0.8615384615384616,0.6703296703296703,0.6582964927792514,0.15813469508050787,0.8696539205483478,0.6063125957400636,93.13304721030043,55.79399141630901
4,0.7640941434044882,0.23590585659551178,46.83753323554993,0.8636363636363636,0.6781609195402298,0.6598994874856944,0.15998213263373787,0.8592258875950877,0.5836394183728594,94.4206008583691,55.36480686695279
5,0.7640941434044882,0.23590585659551178,46.41292071342468,0.8542713567839196,0.7252747252747253,0.652743740596799,0.17109655533300855,0.8678851520469749,0.5996543162195095,89.69957081545064,57.081545064377686
6,0.7640941434044882,0.23590585659551178,46.66350817680359,0.8861386138613861,0.6555555555555556,0.6770933250960564,0.15464939487927995,0.8656847474257581,0.5914793404899411,89.27038626609442,58.798283261802574
7,0.7640941434044882,0.23590585659551178,46.54749250411987,0.8774509803921569,0.7391304347826086,0.6704551552421735,0.17436519835320435,0.8715539305713649,0.6196161634893288,89.27038626609442,57.51072961373391
8,0.7640941434044882,0.23590585659551178,46.60479545593262,0.896551724137931,0.7222222222222222,0.6850499216729895,0.17037645198564738,0.8890219302203896,0.6128102608081447,90.12875536480686,56.652360515021456
9,0.7640941434044882,0.23590585659551178,46.42610573768616,0.8613861386138614,0.7674418604651163,0.6581801037246582,0.18104402948027648,0.8785309782396874,0.6364564733614498,91.84549356223177,53.648068669527895
