,fp rate,tp rate,time,fp precision,tp precision,fp ef10,tp ef10,fp bedroc,tp bedroc,fp scaffold,tp scaffold
0,0.5652435357787132,0.4347564642212868,7.7643749713897705,0.8392857142857143,0.7624309392265194,0.47440082467142003,0.3314717793510364,0.8502086590195722,0.8216184462404762,90.36697247706422,72.93577981651376
1,0.5652435357787132,0.4347564642212868,7.63896107673645,0.8633540372670807,0.8054054054054054,0.48800528865367165,0.3501552063187661,0.8742291044882725,0.8441908485464159,88.9908256880734,71.10091743119266
2,0.5652435357787132,0.4347564642212868,7.655859708786011,0.8888888888888888,0.7582417582417582,0.5024386984699672,0.32965050583811856,0.8976797124200693,0.8130161976919487,89.90825688073394,69.26605504587155
3,0.5652435357787132,0.4347564642212868,7.552833080291748,0.8695652173913043,0.8043478260869565,0.49151611806844625,0.34969541687364375,0.8708722388242861,0.8310027162942021,89.44954128440367,70.18348623853211
4,0.5652435357787132,0.4347564642212868,7.588608264923096,0.8525641025641025,0.7988826815642458,0.48190634781133884,0.34731940996449173,0.8638236702639196,0.8163939838651779,87.1559633027523,70.18348623853211
5,0.5652435357787132,0.4347564642212868,7.815915107727051,0.8848484848484849,0.7754010695187166,0.5001548862041948,0.33711062733736147,0.8879357479812636,0.7825116133835835,90.8256880733945,68.80733944954129
6,0.5652435357787132,0.4347564642212868,7.5732903480529785,0.8734939759036144,0.8206521739130435,0.49373682342116515,0.35678383748594733,0.8843870775098744,0.8385523158221236,88.9908256880734,71.55963302752293
7,0.5652435357787132,0.4347564642212868,7.643546104431152,0.8490566037735849,0.7842105263157895,0.4799237567932471,0.340940595626167,0.8763815905354461,0.8256636531192352,88.53211009174312,69.26605504587155
8,0.5652435357787132,0.4347564642212868,7.636582612991333,0.8536585365853658,0.8010752688172043,0.4825249695671942,0.3482726514460846,0.8758615684173372,0.8189728427144222,88.07339449541284,71.10091743119266
9,0.5652435357787132,0.4347564642212868,7.595223665237427,0.8787878787878788,0.8172043010752689,0.4967291678055359,0.35528485248191183,0.8935067350737458,0.833995201885993,90.36697247706422,70.18348623853211
