,fp rate,tp rate,time,fp precision,tp precision,fp ef10,tp ef10,fp bedroc,tp bedroc,fp scaffold,tp scaffold
0,0.8126361655773421,0.18736383442265792,49.44445538520813,0.9478260869565217,0.475,0.7702377569385243,0.08899782135076252,0.9264410842447803,0.4661929983515741,94.97206703910615,73.18435754189944
1,0.8126361655773421,0.18736383442265792,49.52947497367859,0.9322033898305084,0.4720496894409938,0.7575421882500646,0.08844503985168946,0.9279472096306649,0.44158139121613615,94.41340782122904,74.30167597765363
2,0.8126361655773421,0.18736383442265792,49.646063566207886,0.9298245614035088,0.46875,0.7556090662385813,0.08782679738562091,0.9250877858801717,0.4621502046876088,94.97206703910615,75.97765363128492
3,0.8126361655773421,0.18736383442265792,49.36328411102295,0.9322033898305084,0.4879518072289157,0.7575421882500646,0.09142452161587526,0.925252470528964,0.4859306712201945,93.29608938547486,71.50837988826815
4,0.8126361655773421,0.18736383442265792,49.26213479042053,0.9304347826086956,0.4785276073619632,0.7561049540589182,0.08965876739243754,0.9239997862911696,0.5044377704367906,93.85474860335195,69.83240223463687
5,0.8126361655773421,0.18736383442265792,48.969642162323,0.9298245614035088,0.4634146341463415,0.7556090662385813,0.08682714278123173,0.9291644228283467,0.4837366535491368,92.73743016759776,69.83240223463687
6,0.8126361655773421,0.18736383442265792,49.32063102722168,0.9375,0.463855421686747,0.7618464052287582,0.08690973042496784,0.9236873658325158,0.506610779247884,94.41340782122904,66.4804469273743
7,0.8126361655773421,0.18736383442265792,49.328126668930054,0.9396551724137931,0.4658385093167702,0.7635977762752612,0.08728128932732512,0.9261550443539937,0.4600929326472354,93.29608938547486,68.71508379888269
8,0.8126361655773421,0.18736383442265792,49.385030031204224,0.9380530973451328,0.4695121951219512,0.7622958721344979,0.08796960518624793,0.9281910658649455,0.4909062063300111,93.85474860335195,70.94972067039106
9,0.8126361655773421,0.18736383442265792,49.04355454444885,0.9298245614035088,0.48148148148148145,0.7556090662385813,0.09021221657387234,0.9276912477959625,0.46037256902741214,94.97206703910615,73.18435754189944
