,fp rate,tp rate,time,fp precision,tp precision,fp ef10,tp ef10,fp bedroc,tp bedroc,fp scaffold,tp scaffold
0,0.7915966386554621,0.20840336134453785,1.5971083641052246,0.7348643006263048,0.170182841068917,0.5817161102436799,0.03546667612192556,0.6671948933788564,0.20111111145284694,84.55114822546973,81.61225849433711
