,fp rate,tp rate,time,fp precision,tp precision,fp ef10,tp ef10,fp bedroc,tp bedroc,fp scaffold,tp scaffold
0,0.7640941434044882,0.23590585659551178,2.311708688735962,0.6777408637873754,0.20308250226654578,0.5178578247658325,0.04790835165674944,0.6393401550797986,0.19932946810867674,92.35880398671097,83.88507183010618
