,fp rate,tp rate,time,fp precision,tp precision,fp ef10,tp ef10,fp bedroc,tp bedroc,fp scaffold,tp scaffold
0,0.32430143945808637,0.6756985605419137,1.4365458488464355,0.4083769633507853,0.6933560477001703,0.13243723705618188,0.4684996833740355,0.45930078462386326,0.7056076226078708,74.86910994764398,72.70992366412214
