,fp rate,tp rate,time,fp precision,tp precision,fp ef10,tp ef10,fp bedroc,tp bedroc,fp scaffold,tp scaffold
0,0.32430143945808637,0.6756985605419137,0.0,0.5846153846153846,0.8666666666666667,0.18959161076011205,0.5856054191363252,0.558994563824214,0.8798163656239053,94.38202247191012,77.38095238095238
