,fp rate,tp rate,time,fp precision,tp precision,fp ef10,tp ef10,fp bedroc,tp bedroc,fp scaffold,tp scaffold
0,0.5652435357787132,0.4347564642212868,0.0,0.7222222222222222,0.6923076923076923,0.40823144250684845,0.30098524446089087,0.7350178521163858,0.6844639103881791,97.70642201834862,87.1559633027523
